,2043
6508,0.0784310088348876
6509,0.08109221661380266
6510,0.08109221661380266
6511,0.08109221661380266
6512,0.08109221661380266
6513,0.07754405180186134
6514,-0.01
6515,-0.01
6516,-0.01
6517,-0.01
6518,-0.01
6519,-0.01
6520,0.0784310088348876
6521,0.08109221661380266
6522,0.08109221661380266
6523,0.08109221661380266
6524,0.08109221661380266
6525,0.0784310088348876
6526,-0.01
6527,-0.01
6528,-0.01
6529,-0.01
6530,-0.01
6531,-0.01
6532,-0.01
6533,-0.01
6534,-0.01
6535,-0.01
6536,0.07754405180186134
6537,-0.01
6538,-0.01
6539,-0.01
6540,-0.01
6541,-0.01
6542,-0.01
6543,-0.01
6544,0.07754405180186134
6545,0.07754405180186134
6546,0.07754405180186134
6547,0.07754405180186134
6548,-0.01
6549,-0.01
6550,-0.01
6551,-0.01
6552,-0.01
6553,-0.01
6554,-0.01
6555,-0.01
6556,-0.01
6557,-0.01
6558,0.08109221661380266
6559,0.08109221661380266
6560,0.08109221661380266
6561,0.07754405180186134
6562,-0.01
6563,-0.01
6564,-0.01
6565,-0.01
6566,0.0784310088348876
6567,0.08109221661380266
6568,0.08109221661380266
6569,0.08109221661380266
6570,0.08109221661380266
6571,0.08109221661380266
6572,0.08109221661380266
6573,-0.01
6574,-0.01
6575,-0.01
6576,-0.01
6577,-0.01
6578,-0.01
6579,-0.01
6580,-0.01
6581,-0.01
6582,-0.01
6583,0.07754405180186134
6584,-0.01
6585,-0.01
6586,-0.01
6587,-0.01
6588,-0.01
6589,-0.01
6590,-0.01
6591,-0.01
6592,0.0784310088348876
6593,0.08109221661380266
6594,0.08109221661380266
6595,0.08109221661380266
6596,0.07754405180186134
6597,-0.01
6598,-0.01
6599,-0.01
6600,-0.01
6601,-0.01
6602,-0.01
6603,-0.01
6604,-0.01
6605,0.08109221661380266
6606,0.08109221661380266
6607,0.08109221661380266
6608,0.08109221661380266
6609,0.08109221661380266
6610,0.08109221661380266
6611,0.08109221661380266
6612,0.08109221661380266
6613,0.08109221661380266
6614,0.08109221661380266
6615,0.08109221661380266
6616,0.08109221661380266
6617,0.08109221661380266
6618,0.08109221661380266
6619,0.08109221661380266
6620,0.08109221661380267
6621,0.08109221661380266
6622,-0.01
6623,-0.01
6624,-0.01
6625,-0.01
6626,-0.01
6627,-0.01
6628,0.07754405180186134
6629,0.08109221661380266
6630,0.08109221661380266
6631,0.08109221661380266
6632,0.08109221661380266
6633,0.08109221661380267
6634,0.08109221661380266
6635,0.0784310088348876
6636,-0.01
6637,-0.01
6638,-0.01
6639,-0.01
6640,0.08109221661380266
6641,0.08109221661380266
6642,0.08109221661380266
6643,0.08109221661380266
6644,0.08109221661380266
6645,0.0784310088348876
6646,-0.01
6647,-0.01
6648,0.0784310088348876
6649,0.0784310088348876
6650,0.0784310088348876
6651,0.0784310088348876
6652,0.08109221661380266
6653,0.08109221661380266
6654,0.08109221661380266
6655,0.08109221661380266
6656,0.08109221661380266
6657,0.08109221661380266
6658,0.08109221661380266
6659,0.08109221661380266
6660,0.08109221661380266
6661,0.08109221661380266
6662,0.08109221661380266
6663,0.08109221661380266
6664,0.08109221661380266
6665,0.08109221661380266
6666,0.08109221661380266
6667,0.08109221661380266
6668,0.08109221661380266
6669,0.08109221661380266
6670,0.08109221661380266
6671,0.08109221661380266
6672,0.08109221661380266
6673,0.0784310088348876
6674,0.0784310088348876
6675,0.07754405180186134
6676,0.07754405180186134
6677,-0.01
6678,0.0784310088348876
6679,0.08109221661380266
6680,0.08109221661380266
6681,0.08109221661380266
6682,0.08109221661380266
6683,0.08109221661380266
6684,0.0784310088348876
6685,-0.01
6686,-0.01
6687,-0.01
6688,0.07754405180186134
6689,0.0784310088348876
6690,0.08109221661380266
6691,0.0784310088348876
6692,0.0784310088348876
6693,-0.01
6694,-0.01
6695,-0.01
6696,-0.01
6697,-0.01
6698,-0.01
6699,0.07754405180186134
6700,-0.01
6701,-0.01
6702,-0.01
6703,0.07754405180186134
6704,0.07754405180186134
6705,-0.01
6706,-0.01
6707,-0.01
6708,-0.01
6709,-0.01
6710,-0.01
6711,-0.01
6712,0.0784310088348876
6713,0.08109221661380266
6714,0.08109221661380266
6715,0.0784310088348876
6716,-0.01
6717,-0.01
6718,-0.01
6719,-0.01
6720,-0.01
6721,-0.01
6722,-0.01
6723,-0.01
6724,-0.01
6725,-0.01
6726,0.08109221661380266
6727,0.08109221661380266
6728,0.08109221661380266
6729,0.07754405180186134
6730,-0.01
6731,-0.01
6732,-0.01
6733,-0.01
6734,-0.01
6735,0.0784310088348876
6736,0.08109221661380266
6737,0.08109221661380266
6738,0.08109221661380266
6739,0.08109221661380266
6740,0.0784310088348876
6741,-0.01
6742,-0.01
6743,-0.01
6744,-0.01
6745,-0.01
6746,-0.01
6747,-0.01
6748,-0.01
6749,0.0784310088348876
6750,0.08109221661380266
6751,0.0784310088348876
6752,-0.01
6753,-0.01
6754,-0.01
6755,-0.01
6756,-0.01
6757,-0.01
6758,-0.01
6759,-0.01
6760,0.0784310088348876
6761,0.08109221661380266
6762,0.08109221661380266
6763,0.08109221661380266
6764,0.08109221661380266
6765,0.0784310088348876
6766,-0.01
6767,-0.01
6768,-0.01
6769,-0.01
6770,-0.01
6771,-0.01
6772,0.0784310088348876
6773,0.08109221661380266
6774,0.08109221661380266
6775,0.08109221661380266
6776,0.08109221661380266
6777,0.0784310088348876
6778,-0.01
6779,-0.01
6780,-0.01
6781,-0.01
6782,-0.01
6783,-0.01
6784,0.0784310088348876
6785,0.08109221661380266
6786,0.08109221661380266
6787,0.0784310088348876
6788,-0.01
6789,-0.01
6790,-0.01
6791,-0.01
6792,-0.01
6793,-0.01
6794,-0.01
6795,-0.01
6796,-0.01
6797,-0.01
6798,0.0784310088348876
6799,0.0784310088348876
6800,-0.01
6801,-0.01
6802,-0.01
6803,-0.01
6804,-0.01
6805,-0.01
6806,-0.01
6807,-0.01
6808,0.08109221661380266
6809,0.08109221661380266
6810,0.08109221661380266
6811,0.08109221661380266
6812,0.08109221661380266
6813,0.0784310088348876
6814,-0.01
6815,-0.01
6816,-0.01
6817,-0.01
6818,-0.01
6819,-0.01
6820,-0.01
6821,-0.01
6822,-0.01
6823,-0.01
6824,-0.01
6825,-0.01
6826,-0.01
6827,-0.01
6828,-0.01
6829,-0.01
6830,-0.01
6831,-0.01
6832,-0.01
6833,0.07754405180186134
6834,-0.01
6835,-0.01
6836,-0.01
6837,-0.01
6838,-0.01
6839,-0.01
6840,-0.01
6841,-0.01
6842,-0.01
6843,-0.01
6844,-0.01
6845,-0.01
6846,-0.01
6847,-0.01
6848,-0.01
6849,-0.01
6850,-0.01
6851,-0.01
6852,-0.01
6853,-0.01
6854,-0.01
6855,-0.01
6856,-0.01
6857,-0.01
6858,-0.01
6859,-0.01
6860,-0.01
6861,-0.01
6862,-0.01
6863,-0.01
6864,-0.01
6865,-0.01
6866,-0.01
6867,-0.01
6868,-0.01
6869,-0.01
6870,0.07754405180186134
6871,0.08109221661380266
6872,0.08109221661380266
6873,0.08109221661380266
6874,0.08109221661380266
6875,0.08109221661380266
6876,0.08109221661380266
6877,0.08109221661380266
6878,0.08109221661380266
6879,0.08109221661380266
6880,0.08109221661380266
6881,0.08109221661380266
6882,0.08109221661380266
6883,0.08109221661380266
6884,0.08109221661380266
6885,0.0784310088348876
6886,-0.01
6887,-0.01
6888,-0.01
6889,-0.01
6890,-0.01
6891,-0.01
6892,-0.01
6893,0.08109221661380266
6894,0.08109221661380266
6895,0.08109221661380266
6896,0.08109221661380266
6897,0.08109221661380266
6898,0.08109221661380266
6899,0.08109221661380266
6900,0.08109221661380266
6901,0.08109221661380266
6902,0.08109221661380266
6903,0.08109221661380266
6904,0.08109221661380266
6905,0.08109221661380266
6906,0.08109221661380266
6907,0.08109221661380266
6908,0.08109221661380266
6909,0.08109221661380266
6910,0.08109221661380266
6911,0.08109221661380266
6912,0.08109221661380266
6913,0.08109221661380266
6914,0.08109221661380266
6915,0.08109221661380266
6916,0.08109221661380266
6917,0.08109221661380266
6918,0.08109221661380266
6919,0.08109221661380266
6920,0.08109221661380266
6921,0.08109221661380266
6922,0.08109221661380266
6923,0.08109221661380266
6924,0.08109221661380266
6925,0.08109221661380266
6926,0.08109221661380266
6927,0.08109221661380266
6928,0.08109221661380266
6929,0.08109221661380266
6930,0.08109221661380266
6931,0.08109221661380266
6932,0.08109221661380266
6933,0.0784310088348876
6934,-0.01
6935,-0.01
6936,-0.01
6937,0.0784310088348876
6938,-0.01
6939,-0.01
6940,0.032
6941,0.08109221661380266
6942,0.08109221661380266
6943,0.08109221661380266
6944,0.08109221661380266
6945,0.08109221661380266
6946,0.08109221661380266
6947,0.08109221661380266
6948,0.08109221661380266
6949,0.08109221661380266
6950,0.08109221661380266
6951,0.08109221661380266
6952,0.08109221661380266
6953,0.08109221661380266
6954,0.08109221661380266
6955,0.08109221661380266
6956,0.08109221661380266
6957,0.08109221661380266
6958,0.08109221661380266
6959,0.08109221661380267
6960,0.08109221661380266
6961,0.08109221661380266
6962,0.08109221661380266
6963,0.08109221661380266
6964,0.08109221661380266
6965,0.08109221661380266
6966,0.08109221661380266
6967,0.08109221661380266
6968,0.08109221661380266
6969,0.08109221661380266
6970,-0.01
6971,0.08109221661380266
6972,0.08109221661380266
6973,0.08109221661380266
6974,0.08109221661380266
6975,0.08109221661380266
6976,0.08109221661380266
6977,0.08109221661380266
6978,0.08109221661380266
6979,0.08109221661380266
6980,0.08109221661380266
6981,0.08109221661380266
6982,0.08109221661380266
6983,0.08109221661380266
6984,0.08109221661380266
6985,0.08109221661380266
6986,0.08109221661380266
6987,0.08109221661380266
6988,0.08109221661380266
6989,0.08109221661380266
6990,0.08109221661380266
6991,0.08109221661380266
6992,0.08109221661380267
6993,0.08109221661380266
6994,0.08109221661380266
6995,0.08109221661380266
6996,0.08109221661380266
6997,0.08109221661380266
6998,0.08109221661380266
6999,0.08109221661380266
7000,0.08109221661380266
7001,0.08109221661380266
7002,0.08109221661380266
7003,0.08109221661380266
7004,0.08109221661380266
7005,0.08109221661380266
7006,0.08109221661380266
7007,0.08109221661380267
7008,0.08109221661380266
7009,0.08109221661380266
7010,0.0784310088348876
7011,0.0784310088348876
7012,0.08109221661380266
7013,0.08109221661380266
7014,0.08109221661380266
7015,0.08109221661380266
7016,0.08109221661380266
7017,0.08109221661380266
7018,0.08109221661380266
7019,-0.01
7020,-0.01
7021,-0.01
7022,-0.01
7023,0.0784310088348876
7024,0.08109221661380266
7025,0.08109221661380266
7026,0.08109221661380266
7027,0.08109221661380266
7028,0.08109221661380266
7029,0.08109221661380266
7030,0.0784310088348876
7031,-0.01
7032,-0.01
7033,-0.01
7034,-0.01
7035,-0.01
7036,-0.01
7037,-0.01
7038,-0.01
7039,-0.01
7040,-0.01
7041,-0.01
7042,-0.01
7043,-0.01
7044,-0.01
7045,-0.01
7046,-0.01
7047,-0.01
7048,0.0784310088348876
7049,0.08109221661380266
7050,0.0784310088348876
7051,0.0784310088348876
7052,-0.01
7053,-0.01
7054,-0.01
7055,-0.01
7056,-0.01
7057,-0.01
7058,-0.01
7059,-0.01
7060,-0.01
7061,-0.01
7062,0.07754405180186134
7063,0.08109221661380266
7064,0.08109221661380266
7065,0.0784310088348876
7066,-0.01
7067,-0.01
7068,-0.01
7069,-0.01
7070,-0.01
7071,0.08109221661380266
7072,0.08109221661380266
7073,0.08109221661380266
7074,0.08109221661380266
7075,0.08109221661380266
7076,0.0784310088348876
7077,-0.01
7078,-0.01
7079,-0.01
7080,-0.01
7081,-0.01
7082,-0.01
7083,-0.01
7084,-0.01
7085,-0.01
7086,-0.01
7087,-0.01
7088,-0.01
7089,-0.01
7090,-0.01
7091,-0.01
7092,-0.01
7093,-0.01
7094,-0.01
7095,-0.01
7096,0.07754405180186134
7097,0.07754405180186134
7098,0.07754405180186134
7099,-0.01
7100,-0.01
7101,-0.01
7102,-0.01
7103,-0.01
7104,-0.01
7105,-0.01
7106,-0.01
7107,-0.01
7108,-0.01
7109,-0.01
7110,0.0784310088348876
7111,0.08109221661380266
7112,0.08109221661380266
7113,0.08109221661380266
7114,0.07754405180186134
7115,-0.01
7116,0.07754405180186134
7117,0.07754405180186134
7118,0.08109221661380266
7119,0.08109221661380266
7120,0.08109221661380266
7121,0.08109221661380266
7122,0.08109221661380267
7123,0.08109221661380266
7124,0.08109221661380266
7125,0.0784310088348876
7126,-0.01
7127,-0.01
7128,-0.01
7129,-0.01
7130,-0.01
7131,-0.01
7132,-0.01
7133,0.08109221661380266
7134,0.08109221661380266
7135,0.08109221661380266
7136,0.08109221661380266
7137,0.08109221661380266
7138,0.08109221661380266
7139,0.08109221661380266
7140,0.08109221661380266
7141,0.08109221661380266
7142,0.08109221661380267
7143,0.08109221661380266
7144,0.08109221661380266
7145,0.08109221661380266
7146,0.08109221661380266
7147,0.08109221661380266
7148,0.08109221661380266
7149,0.08109221661380266
7150,-0.01
7151,-0.01
7152,-0.01
7153,-0.01
7154,-0.01
7155,-0.01
7156,-0.01
7157,-0.01
7158,0.07843100883488761
7159,0.0784310088348876
7160,0.0784310088348876
7161,0.0784310088348876
7162,-0.01
7163,-0.01
7164,-0.01
7165,-0.01
7166,-0.01
7167,0.0784310088348876
7168,0.07754405180186134
7169,0.0784310088348876
7170,0.0784310088348876
7171,0.07754405180186134
7172,-0.01
7173,-0.01
7174,-0.01
7175,-0.01
7176,-0.01
7177,-0.01
7178,-0.01
7179,-0.01
7180,-0.01
7181,-0.01
7182,-0.01
7183,-0.01
7184,-0.01
7185,-0.01
7186,-0.01
7187,-0.01
7188,-0.01
7189,-0.01
7190,-0.01
7191,-0.01
7192,0.0784310088348876
7193,0.0784310088348876
7194,0.07843100883488761
7195,0.07754405180186134
7196,-0.01
7197,-0.01
7198,-0.01
7199,-0.01
7200,0.0784310088348876
7201,0.08109221661380266
7202,0.08109221661380266
7203,-0.01
7204,-0.01
7205,-0.01
7206,-0.01
7207,-0.01
7208,-0.01
7209,0.07754405180186134
7210,-0.01
7211,-0.01
7212,0.07754405180186134
7213,0.0784310088348876
7214,0.08109221661380266
7215,0.08109221661380266
7216,0.08109221661380266
7217,0.08109221661380266
7218,0.08109221661380266
7219,0.08109221661380266
7220,0.08109221661380266
7221,0.08109221661380266
7222,0.08109221661380266
7223,-0.01
7224,0.08109221661380266
7225,-0.01
7226,-0.01
7227,0.0784310088348876
7228,0.0784310088348876
7229,0.08109221661380266
7230,0.08109221661380266
7231,0.08109221661380266
7232,0.08109221661380266
7233,0.08109221661380266
7234,0.08109221661380266
7235,0.08109221661380266
7236,0.08109221661380266
7237,0.08109221661380266
7238,0.08109221661380266
7239,0.08109221661380266
7240,0.08109221661380266
7241,0.08109221661380266
7242,0.08109221661380266
7243,0.08109221661380266
7244,0.08109221661380266
7245,0.08109221661380266
7246,0.08109221661380266
7247,0.0784310088348876
7248,0.0784310088348876
7249,0.0784310088348876
7250,-0.01
7251,-0.01
7252,-0.01
7253,0.08109221661380266
7254,0.08109221661380266
7255,0.08109221661380266
7256,0.08109221661380266
7257,0.08109221661380266
7258,0.08109221661380266
7259,0.08109221661380266
7260,0.08109221661380266
7261,0.08109221661380266
7262,0.08109221661380266
7263,0.08109221661380266
7264,0.08109221661380266
7265,0.08109221661380266
7266,0.08109221661380266
7267,0.08109221661380266
7268,0.08109221661380266
7269,0.08109221661380266
7270,0.08109221661380266
7271,0.08109221661380266
7272,0.08109221661380266
7273,0.08109221661380266
7274,0.08109221661380266
7275,0.08109221661380266
7276,0.08109221661380266
7277,0.08109221661380266
7278,0.08109221661380266
7279,0.08109221661380266
7280,0.08109221661380266
7281,0.08109221661380266
7282,0.08109221661380266
7283,0.08109221661380266
7284,0.08109221661380266
7285,0.08109221661380266
7286,0.08109221661380266
7287,0.08109221661380266
7288,0.08109221661380266
7289,0.08109221661380266
7290,0.08109221661380266
7291,0.08109221661380266
7292,0.08109221661380266
7293,0.08109221661380266
7294,0.08109221661380266
7295,0.08109221661380266
7296,0.08109221661380266
7297,0.08109221661380266
7298,0.08109221661380266
7299,0.08109221661380266
7300,0.08109221661380266
7301,0.08109221661380266
7302,0.08109221661380266
7303,0.08109221661380266
7304,0.08109221661380266
7305,0.08109221661380266
7306,0.08109221661380266
7307,0.08109221661380266
7308,0.08109221661380266
7309,0.08109221661380266
7310,0.08109221661380266
7311,0.08109221661380266
7312,0.08109221661380266
7313,0.08109221661380266
7314,0.08109221661380266
7315,0.08109221661380266
7316,0.08109221661380266
7317,0.08109221661380266
7318,0.08109221661380266
7319,0.08109221661380266
7320,0.0784310088348876
7321,0.0784310088348876
7322,0.0784310088348876
7323,0.07754405180186134
7324,0.0784310088348876
7325,0.08109221661380266
7326,0.08109221661380266
7327,0.08109221661380266
7328,0.08109221661380266
7329,0.08109221661380266
7330,0.08109221661380266
7331,0.08109221661380266
7332,0.08109221661380266
7333,0.08109221661380266
7334,0.08109221661380266
7335,0.08109221661380266
7336,0.08109221661380266
7337,0.08109221661380266
7338,0.08109221661380266
7339,0.08109221661380266
7340,0.08109221661380266
7341,0.08109221661380266
7342,0.08109221661380266
7343,-0.01
7344,-0.01
7345,-0.01
7346,-0.01
7347,-0.01
7348,-0.01
7349,-0.01
7350,-0.01
7351,-0.01
7352,-0.01
7353,-0.01
7354,-0.01
7355,-0.01
7356,-0.01
7357,-0.01
7358,-0.01
7359,-0.01
7360,-0.01
7361,0.07754405180186134
7362,-0.01
7363,-0.01
7364,-0.01
7365,-0.01
7366,-0.01
7367,-0.01
7368,-0.01
7369,-0.01
7370,-0.01
7371,-0.01
7372,-0.01
7373,-0.01
7374,-0.01
7375,-0.01
7376,-0.01
7377,-0.01
7378,0.07754405180186134
7379,0.08109221661380266
7380,0.08109221661380266
7381,0.08109221661380267
7382,0.08109221661380266
7383,0.08109221661380266
7384,0.08109221661380266
7385,0.08109221661380266
7386,0.08109221661380266
7387,0.08109221661380266
7388,0.08109221661380266
7389,0.08109221661380266
7390,0.08109221661380266
7391,0.0784310088348876
7392,0.0784310088348876
7393,0.0784310088348876
7394,0.08109221661380266
7395,-0.01
7396,-0.01
7397,0.0784310088348876
7398,0.08109221661380266
7399,0.08109221661380266
7400,0.08109221661380266
7401,0.08109221661380266
7402,0.08109221661380266
7403,0.08109221661380266
7404,0.08109221661380266
7405,0.08109221661380266
7406,0.08109221661380266
7407,0.08109221661380266
7408,0.08109221661380266
7409,0.08109221661380266
7410,0.08109221661380266
7411,0.08109221661380266
7412,0.08109221661380266
7413,0.08109221661380266
7414,0.08109221661380266
7415,0.08109221661380266
7416,0.0784310088348876
7417,0.07843100883488761
7418,0.07754405180186134
7419,-0.01
7420,-0.01
7421,-0.01
7422,0.0784310088348876
7423,0.08109221661380266
7424,0.08109221661380266
7425,0.08109221661380266
7426,0.08109221661380266
7427,0.08109221661380266
7428,0.08109221661380266
7429,0.08109221661380266
7430,0.08109221661380266
7431,0.08109221661380266
7432,0.08109221661380266
7433,0.08109221661380266
7434,0.08109221661380266
7435,0.08109221661380266
7436,0.07754405180186134
7437,-0.01
7438,-0.01
7439,-0.01
7440,-0.01
7441,-0.01
7442,-0.01
7443,-0.01
7444,-0.01
7445,-0.01
7446,-0.01
7447,-0.01
7448,-0.01
7449,-0.01
7450,-0.01
7451,-0.01
7452,-0.01
7453,0.07754405180186134
7454,0.0784310088348876
7455,0.08109221661380266
7456,0.08109221661380266
7457,0.08109221661380266
7458,0.08109221661380266
7459,0.08109221661380266
7460,0.08109221661380266
7461,0.08109221661380266
7462,0.0784310088348876
7463,0.08109221661380266
7464,-0.01
7465,-0.01
7466,-0.01
7467,-0.01
7468,-0.01
7469,-0.01
7470,0.08109221661380266
7471,0.08109221661380267
7472,0.08109221661380266
7473,0.0784310088348876
7474,-0.01
7475,-0.01
7476,0.07754405180186134
7477,0.0784310088348876
7478,0.08109221661380266
7479,0.08109221661380266
7480,0.08109221661380266
7481,0.08109221661380266
7482,0.08109221661380266
7483,0.08109221661380266
7484,0.08109221661380266
7485,-0.01
7486,-0.01
7487,-0.01
7488,-0.01
7489,-0.01
7490,-0.01
7491,-0.01
7492,-0.01
7493,-0.01
7494,-0.01
7495,0.08109221661380266
7496,0.08109221661380266
7497,0.08109221661380266
7498,0.0784310088348876
7499,0.07754405180186134
7500,-0.01
7501,-0.01
7502,-0.01
7503,-0.01
7504,0.0784310088348876
7505,0.0784310088348876
7506,0.0784310088348876
7507,0.07754405180186134
7508,-0.01
7509,-0.01
7510,-0.01
7511,-0.01
7512,-0.01
7513,-0.01
7514,-0.01
7515,-0.01
7516,-0.01
7517,-0.01
7518,-0.01
7519,-0.01
7520,0.0784310088348876
7521,0.08109221661380266
7522,0.08109221661380266
7523,0.0784310088348876
7524,0.08109221661380266
7525,0.0784310088348876
7526,0.0784310088348876
7527,0.08109221661380266
7528,0.08109221661380266
7529,0.08109221661380266
7530,0.08109221661380266
7531,0.08109221661380266
7532,0.08109221661380266
7533,0.08109221661380266
7534,0.08109221661380266
7535,0.0784310088348876
7536,0.07754405180186134
7537,-0.01
7538,-0.01
7539,0.0784310088348876
7540,-0.01
7541,-0.01
7542,-0.01
7543,-0.01
7544,-0.01
7545,-0.01
7546,-0.01
7547,-0.01
7548,-0.01
7549,-0.01
7550,0.08109221661380266
7551,0.0784310088348876
7552,0.08109221661380266
7553,0.08109221661380266
7554,0.08109221661380266
7555,0.08109221661380266
7556,0.08109221661380266
7557,0.0784310088348876
7558,-0.01
7559,-0.01
7560,-0.01
7561,-0.01
7562,-0.01
7563,-0.01
7564,-0.01
7565,-0.01
7566,-0.01
7567,0.08109221661380266
7568,0.08109221661380266
7569,0.0784310088348876
7570,0.07754405180186134
7571,-0.01
7572,-0.01
7573,0.07754405180186134
7574,0.0784310088348876
7575,0.08109221661380266
7576,0.08109221661380266
7577,0.08109221661380266
7578,0.08109221661380266
7579,0.08109221661380267
7580,0.0784310088348876
7581,-0.01
7582,-0.01
7583,-0.01
7584,-0.01
7585,-0.01
7586,-0.01
7587,-0.01
7588,-0.01
7589,-0.01
7590,-0.01
7591,0.07754405180186134
7592,0.07754405180186134
7593,0.08109221661380266
7594,0.08109221661380266
7595,-0.01
7596,-0.01
7597,-0.01
7598,0.0784310088348876
7599,0.08109221661380266
7600,0.08109221661380266
7601,0.08109221661380266
7602,0.08109221661380266
7603,0.08109221661380266
7604,0.08109221661380266
7605,0.0784310088348876
7606,-0.01
7607,-0.01
7608,-0.01
7609,-0.01
7610,-0.01
7611,-0.01
7612,-0.01
7613,-0.01
7614,-0.01
7615,-0.01
7616,-0.01
7617,-0.01
7618,-0.01
7619,-0.01
7620,-0.01
7621,-0.01
7622,-0.01
7623,0.08109221661380266
7624,0.08109221661380266
7625,0.08109221661380266
7626,0.08109221661380266
7627,0.08109221661380266
7628,0.08109221661380266
7629,0.08109221661380266
7630,0.0784310088348876
7631,-0.01
7632,-0.01
7633,-0.01
7634,-0.01
7635,-0.01
7636,-0.01
7637,0.08109221661380266
7638,0.08109221661380266
7639,0.08109221661380266
7640,0.08109221661380266
7641,0.08109221661380266
7642,0.08109221661380266
7643,0.08109221661380266
7644,0.08109221661380267
7645,0.08109221661380266
7646,0.08109221661380266
7647,0.08109221661380266
7648,0.08109221661380266
7649,0.08109221661380266
7650,0.08109221661380266
7651,0.08109221661380266
7652,0.08109221661380266
7653,0.08109221661380266
7654,0.08109221661380266
7655,0.08109221661380266
7656,0.08109221661380266
7657,0.08109221661380266
7658,0.08109221661380266
7659,0.08109221661380266
7660,0.08109221661380266
7661,0.08109221661380266
7662,0.08109221661380266
7663,0.08109221661380266
7664,0.08109221661380266
7665,0.08109221661380266
7666,0.08109221661380266
7667,0.08109221661380266
7668,0.08109221661380266
7669,0.08109221661380266
7670,0.08109221661380266
7671,0.08109221661380266
7672,0.08109221661380266
7673,0.08109221661380266
7674,0.08109221661380266
7675,0.08109221661380266
7676,0.08109221661380266
7677,0.08109221661380266
7678,0.08109221661380266
7679,0.08109221661380266
7680,0.0784310088348876
7681,0.08109221661380266
7682,0.07754405180186134
7683,-0.01
7684,-0.01
7685,-0.01
7686,-0.01
7687,0.0784310088348876
7688,0.08109221661380266
7689,0.08109221661380266
7690,0.0784310088348876
7691,-0.01
7692,-0.01
7693,-0.01
7694,-0.01
7695,-0.01
7696,0.0784310088348876
7697,0.08109221661380266
7698,0.0784310088348876
7699,0.07754405180186134
7700,-0.01
7701,-0.01
7702,-0.01
7703,-0.01
7704,-0.01
7705,-0.01
7706,-0.01
7707,-0.01
7708,-0.01
7709,-0.01
7710,0.0784310088348876
7711,-0.01
7712,-0.01
7713,-0.01
7714,-0.01
7715,-0.01
7716,-0.01
7717,-0.01
7718,-0.01
7719,0.07754405180186134
7720,0.08109221661380266
7721,0.08109221661380266
7722,0.08109221661380266
7723,0.08109221661380266
7724,0.0784310088348876
7725,-0.01
7726,-0.01
7727,-0.01
7728,-0.01
7729,-0.01
7730,-0.01
7731,-0.01
7732,-0.01
7733,-0.01
7734,-0.01
7735,0.08109221661380266
7736,0.08109221661380266
7737,0.08109221661380266
7738,0.08109221661380266
7739,0.08109221661380266
7740,0.08109221661380266
7741,0.08109221661380266
7742,0.08109221661380266
7743,0.08109221661380266
7744,0.08109221661380266
7745,0.08109221661380266
7746,0.08109221661380266
7747,0.08109221661380266
7748,0.08109221661380266
7749,0.0784310088348876
7750,-0.01
7751,-0.01
7752,-0.01
7753,-0.01
7754,-0.01
7755,-0.01
7756,-0.01
7757,-0.01
7758,-0.01
7759,0.0784310088348876
7760,0.08109221661380266
7761,0.08109221661380266
7762,0.08109221661380266
7763,0.08109221661380266
7764,0.08109221661380266
7765,0.08109221661380266
7766,0.08109221661380266
7767,0.08109221661380266
7768,0.08109221661380266
7769,0.08109221661380266
7770,0.08109221661380266
7771,0.08109221661380266
7772,0.08109221661380266
7773,0.08109221661380266
7774,0.08109221661380266
7775,0.0784310088348876
7776,-0.01
7777,-0.01
7778,-0.01
7779,-0.01
7780,-0.01
7781,-0.01
7782,0.0784310088348876
7783,0.08109221661380266
7784,0.08109221661380266
7785,0.08109221661380266
7786,0.08109221661380266
7787,0.08109221661380266
7788,0.08109221661380266
7789,0.08109221661380266
7790,0.08109221661380266
7791,0.08109221661380266
7792,0.08109221661380266
7793,0.08109221661380266
7794,0.08109221661380266
7795,0.08109221661380266
7796,0.08109221661380266
7797,0.08109221661380266
7798,0.08109221661380266
7799,0.08109221661380266
7800,0.08109221661380266
7801,0.08109221661380266
7802,0.08109221661380266
7803,0.08109221661380266
7804,0.08109221661380266
7805,0.08109221661380266
7806,0.08109221661380266
7807,0.08109221661380266
7808,0.08109221661380266
7809,0.08109221661380266
7810,0.08109221661380266
7811,0.08109221661380266
7812,0.08109221661380266
7813,0.08109221661380266
7814,0.08109221661380266
7815,0.08109221661380266
7816,0.08109221661380266
7817,0.08109221661380267
7818,0.08109221661380266
7819,0.08109221661380266
7820,0.08109221661380266
7821,0.08109221661380266
7822,0.08109221661380266
7823,0.08109221661380266
7824,0.08109221661380266
7825,0.08109221661380266
7826,0.08109221661380266
7827,0.08109221661380266
7828,0.08109221661380266
7829,0.08109221661380266
7830,0.08109221661380266
7831,0.08109221661380266
7832,0.08109221661380266
7833,0.08109221661380266
7834,0.08109221661380266
7835,0.08109221661380266
7836,0.08109221661380266
7837,0.08109221661380266
7838,0.08109221661380266
7839,0.08109221661380266
7840,0.08109221661380266
7841,0.08109221661380266
7842,0.08109221661380266
7843,0.08109221661380266
7844,0.08109221661380266
7845,0.08109221661380266
7846,0.08109221661380266
7847,0.08109221661380266
7848,0.08109221661380266
7849,0.08109221661380266
7850,0.08109221661380266
7851,0.08109221661380266
7852,0.0784310088348876
7853,0.07843100883488761
7854,0.07754405180186134
7855,0.08109221661380266
7856,0.08109221661380266
