,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2
4642,43576511.521963015,38913215.77059881,27981985.770598806,27981985.770598806,0
4643,44348233.9389455,38600670.730951555,27669440.730951555,27669440.730951555,0
4644,44445989.49294564,38393061.04179941,27461831.04179941,27461831.04179941,0
4645,44663966.163045324,38716407.693657875,27785177.693657875,27785177.693657875,0
4646,44902586.863182314,38828244.91338966,27897014.91338966,27897014.91338966,0
4647,44497599.56803887,38847000.47357981,27915770.47357981,27915770.47357981,0
4648,44411987.56111948,39517663.07714587,28586433.077145867,28586433.077145867,0
4649,43084697.865192145,38922014.859981425,27990784.859981425,27990784.859981425,0
4650,41219449.03358697,37936783.78797221,27005553.78797221,27005553.78797221,0
4651,39287410.69303764,37001632.61832572,26070402.618325718,26070402.618325718,0
4652,37463449.92150707,35762493.50865381,24831263.508653812,24831263.508653812,0
4653,35791890.66584008,34384354.09370675,23453124.09370675,23453124.09370675,0
4654,32311550.072493467,30956338.08845242,20025108.08845242,20025108.08845242,0
4655,29786299.45704886,28504471.631448742,17573241.631448742,17573241.631448742,0
4656,28369754.69007789,27175529.376939286,16244299.376939286,16244299.376939286,0
4657,27738290.24187822,26549450.194166496,15618220.194166496,15618220.194166496,0
4658,27888263.048325643,26612826.6046762,15681596.604676198,15681596.604676198,0
4659,27380662.78034976,26104335.073485814,15173105.073485814,15173105.073485814,0
4660,26882170.172684453,25526334.749061633,14595104.749061633,14595104.749061633,0
4661,28081345.44690977,26581074.95137944,15649844.95137944,15649844.95137944,0
4662,29893162.671359565,27812081.258860137,16880851.258860137,16880851.258860137,0
4663,33392325.76268136,30070983.4761977,19139753.4761977,19139753.4761977,0
4664,35035044.09403153,30852726.02768836,19921496.02768836,19921496.02768836,0
4665,37408803.959643625,31175621.759380266,20244391.759380266,20244391.759380266,0
4666,38537546.660800524,30850748.09512054,19919518.09512054,19919518.09512054,0
4667,38777381.7156456,30161641.09688399,19230411.09688399,19230411.09688399,0
4668,38371180.065794066,29103525.108055316,18172295.108055316,18172295.108055316,0
4669,37859936.733693965,28079166.075192694,17147936.075192694,17147936.075192694,0
4670,38357822.16400523,28502525.18463112,17571295.18463112,17571295.18463112,0
4671,38128309.12417881,28687839.98683816,17756609.98683816,17756609.98683816,0
4672,39028145.96286335,30156285.454139974,19225055.454139974,19225055.454139974,0
4673,38765845.34591886,30666631.476032134,19735401.476032134,19735401.476032134,0
4674,37501702.094811454,30712261.149725325,19781031.149725325,19781031.149725325,0
4675,35733601.63985241,30359237.73300459,19428007.73300459,19428007.73300459,0
4676,34456100.48695616,29885536.47217576,18954306.47217576,18954306.47217576,0
4677,33519225.82967532,29049312.03273786,18118082.03273786,18118082.03273786,0
4678,30191893.929546345,26135705.493162684,15204475.493162684,15204475.493162684,0
4679,27748005.07954284,23750106.099458985,12818876.099458985,12818876.099458985,0
4680,27462631.72314491,23367883.230313253,12436653.230313253,12436653.230313253,0
4681,26476575.700186983,22278597.981116865,11347367.981116865,11347367.981116865,0
4682,26067338.163565274,21939774.100442007,11008544.100442007,11008544.100442007,0
4683,25800180.127788503,22151415.96398446,11220185.96398446,11220185.96398446,0
4684,25087353.91414773,21558718.47535528,10627488.475355279,10627488.475355279,0
4685,25944688.338049572,22510635.95823572,11579405.958235718,11579405.958235718,0
4686,27528814.054735076,23741804.899876222,12810574.899876222,12810574.899876222,0
4687,29483925.13473787,24910016.186156563,13978786.186156563,13978786.186156563,0
4688,32148219.36425721,26614301.23562668,15683071.235626679,15683071.235626679,0
4689,34419669.84571388,27566389.603798423,16635159.603798423,16635159.603798423,0
4690,36081514.263716266,28173480.810291413,17242250.810291413,17242250.810291413,0
4691,37272189.05498505,28760406.36807406,17829176.36807406,17829176.36807406,0
4692,37546633.21901029,28426744.399094954,17495514.399094954,17495514.399094954,0
4693,37230293.81755642,27837040.871811904,16905810.871811904,16905810.871811904,0
4694,37711785.45930867,28469078.69766848,17537848.69766848,17537848.69766848,0
4695,38275246.043856055,29457845.175443478,18526615.175443478,18526615.175443478,0
4696,39038467.977882,30425034.69883168,19493804.69883168,19493804.69883168,0
4697,39248551.342379175,31340043.503544614,20408813.503544614,20408813.503544614,0
4698,38471971.5065644,31735859.904035337,20804629.904035337,20804629.904035337,0
4699,36824699.34505894,31066498.534952126,20135268.534952126,20135268.534952126,0
4700,35346222.48797608,30614165.874005474,19682935.874005474,19682935.874005474,0
4701,34191978.337949574,29719916.754963394,18788686.754963394,18788686.754963394,0
4702,30290256.660900515,26384898.372460026,15453668.372460026,15453668.372460026,0
4703,28328466.6300033,24759760.152680233,13828530.152680233,13828530.152680233,0
4704,27825116.603505682,24613098.345307577,13681868.345307577,13681868.345307577,0
4705,27248905.294523496,24011645.361262903,13080415.361262903,13080415.361262903,0
4706,27125648.29165374,23950833.152383856,13019603.152383856,13019603.152383856,0
4707,27086181.763641268,24160338.712464094,13229108.712464094,13229108.712464094,0
4708,27602282.514573682,25144548.77271339,14213318.77271339,14213318.77271339,0
4709,31181593.016628504,29225755.925975412,18294525.925975412,18294525.925975412,0
4710,37115537.297643214,35120339.01704111,24189109.01704111,24189109.01704111,0
4711,40489014.67667909,37650449.60325603,26719219.603256032,26719219.603256032,0
4712,42410731.002209805,38893474.39128486,27962244.39128486,27962244.39128486,0
4713,43227991.72074513,38980631.65762363,28049401.657623626,28049401.657623626,0
4714,44339733.455988966,39502545.9271196,28571315.927119598,28571315.927119598,0
4715,45091419.02028817,39725340.27760567,28794110.277605668,28794110.277605668,0
4716,45787244.26801588,39958360.09080746,29027130.09080746,29027130.09080746,0
4717,45602662.35238828,39500617.105991036,28569387.105991036,28569387.105991036,0
4718,45203746.83078522,39081753.979556166,28150523.979556166,28150523.979556166,0
4719,45516443.16811487,39481784.49446283,28550554.494462833,28550554.494462833,0
4720,45799387.81509664,39930235.41069177,28999005.410691768,28999005.410691768,0
4721,44450846.911777936,39005597.80483315,28074367.80483315,28074367.80483315,0
4722,42520630.1032907,37946849.405701615,27015619.405701615,27015619.405701615,0
4723,40795639.240468346,37469988.55101913,26538758.551019132,26538758.551019132,0
4724,38728200.34996851,36004917.367349334,25073687.367349334,25073687.367349334,0
4725,36154375.54620085,33572721.5012572,22641491.501257204,22641491.501257204,0
4726,31827022.543971047,28980455.566738475,18049225.566738475,18049225.566738475,0
4727,29587752.462278396,26890575.735295422,15959345.735295422,15959345.735295422,0
4728,28836066.89797918,26268681.989670444,15337451.989670444,15337451.989670444,0
4729,28615661.518463336,26569671.496194664,15638441.496194664,15638441.496194664,0
4730,28249533.573978335,25926512.978121974,14995282.978121974,14995282.978121974,0
4731,28556765.315121636,26040110.87635853,15108880.876358531,15108880.876358531,0
4732,28880390.844823956,26214919.043785833,15283689.043785833,15283689.043785833,0
4733,31949672.369486745,28940415.83815127,18009185.83815127,18009185.83815127,0
4734,37164111.485966265,33433248.302925013,22502018.302925013,22502018.302925013,0
4735,39995379.48784609,35837651.993094616,24906421.993094616,24906421.993094616,0
4736,41587398.510134086,37012843.16728508,26081613.167285077,26081613.167285077,0
4737,43188525.192732655,37342965.777407944,26411735.777407944,26411735.777407944,0
4738,43804203.02972732,37625484.89130055,26694254.89130055,26694254.89130055,0
4739,45004592.65866071,39210910.171392135,28279680.171392135,28279680.171392135,0
4740,43841240.84832365,38352624.01235685,27421394.012356848,27421394.012356848,0
4741,43356106.142447166,37802061.00191126,26870831.00191126,26870831.00191126,0
4742,44033716.06955374,38084431.83370772,27153201.83370772,27153201.83370772,0
4743,44748970.99261067,38930816.67048622,27999586.67048622,27999586.67048622,0
4744,44835797.354238115,39131186.00143746,28199956.001437463,28199956.001437463,0
4745,43767165.21113099,38607830.393260494,27676600.393260494,27676600.393260494,0
4746,42288081.17669409,37820471.06161588,26889241.061615877,26889241.061615877,0
4747,40193926.48261656,36937768.089031905,26006538.089031905,26006538.089031905,0
4748,38611015.12063913,36223059.5780771,25291829.5780771,25291829.5780771,0
4749,35975258.22675959,34063429.16195022,23132199.161950223,23132199.161950223,0
4750,31780877.06506414,29844291.196253065,18913061.196253065,18913061.196253065,0
4751,29442637.07466327,27624269.856252782,16693039.856252782,16693039.856252782,0
4752,28952037.772600453,27208116.493525084,16276886.493525084,16276886.493525084,0
4753,28752883.60047595,27144849.931977816,16213619.931977816,16213619.931977816,0
4754,28452937.987581123,27393526.54329208,16462296.54329208,16462296.54329208,0
4755,28601089.261966415,27229419.306375675,16298189.306375675,16298189.306375675,0
4756,28610196.922277,27383992.281050995,16452762.281050995,16452762.281050995,0
4757,31888954.63408293,30565786.700291004,19634556.700291004,19634556.700291004,0
4758,37666854.33510984,36002831.831014715,25071601.831014715,25071601.831014715,0
4759,40745850.69743722,38416252.03104389,27485022.031043887,27485022.031043887,0
4760,42051889.18597325,39445112.95213805,28513882.95213805,28513882.95213805,0
4761,43220098.415142626,39205265.52561578,28274035.52561578,28274035.52561578,0
4762,44721040.83432491,40009297.317014486,29078067.317014486,29078067.317014486,0
4763,44914123.23290904,40131219.420175195,29199989.420175195,29199989.420175195,0
4764,44489706.262436375,39854686.34890844,28923456.34890844,28923456.34890844,0
4765,44518850.77543021,39802504.18555635,28871274.185556352,28871274.185556352,0
4766,45209818.6043256,40129783.79165491,29198553.791654907,29198553.791654907,0
4767,45680381.05370517,40962274.33385581,30031044.333855808,30031044.333855808,0
4768,45455725.43271105,41190556.7718932,30259326.771893203,30259326.771893203,0
4769,44218297.98518134,40665872.980596796,29734642.980596796,29734642.980596796,0
4770,42426517.613414794,39635610.725223795,28704380.725223795,28704380.725223795,0
4771,40507229.997300245,38486395.14881357,27555165.148813568,27555165.148813568,0
4772,38986250.725434706,37536725.80601575,26605495.806015752,26605495.806015752,0
4773,36266703.35669789,35233573.03754199,24302343.037541993,24302343.037541993,0
4774,32085680.096791282,31106113.080296256,20174883.080296256,20174883.080296256,0
4775,30112960.873521384,29206842.31519249,18275612.31519249,18275612.31519249,0
4776,29175479.038886502,28253416.954582475,17322186.954582475,17322186.954582475,0
4777,28370969.044785965,27397095.511168137,16465865.511168137,16465865.511168137,0
4778,28653306.514413703,27766465.246864792,16835235.246864792,16835235.246864792,0
4779,28605339.50344468,27759640.72274531,16828410.72274531,16828410.72274531,0
4780,29052222.036016744,28271072.967527818,17339842.967527818,17339842.967527818,0
4781,31898669.47174754,31033199.341960143,20101969.341960143,20101969.341960143,0
4782,37550276.283134505,36206683.771779135,25275453.771779135,25275453.771779135,0
4783,40527874.027337536,38585723.87608224,27654493.87608224,27654493.87608224,0
4784,41560075.52920237,38554460.15477981,27623230.154779807,27623230.154779807,0
4785,42798717.331440166,38436625.51747388,27505395.517473876,27505395.517473876,0
4786,44260800.399964,38665548.16207351,27734318.162073508,27734318.162073508,0
4787,45422937.855592996,38891962.50598898,27960732.505988978,27960732.505988978,0
4788,45507942.68515835,38491374.97771988,27560144.97771988,27560144.97771988,0
4789,45308788.513033815,37981294.29778358,27050064.297783583,27050064.297783583,0
4790,45243213.35879771,38065101.9433675,27133871.943367504,27133871.943367504,0
4791,46322167.516923465,38593173.28092127,27661943.280921273,27661943.280921273,0
4792,45663380.08779208,38641080.903717026,27709850.903717026,27709850.903717026,0
4793,44254728.62642362,38220704.444223054,27289474.444223054,27289474.444223054,0
4794,42552203.325700685,37669762.949884295,26738532.949884295,26738532.949884295,0
4795,40334184.45139937,36723069.51952325,25791839.519523248,25791839.519523248,0
4796,38368144.17902387,35645303.13743365,24714073.137433648,24714073.137433648,0
4797,35947935.24582786,33570807.743027985,22639577.743027985,22639577.743027985,0
4798,31569579.345858876,29463665.78100396,18532435.78100396,18532435.78100396,0
4799,29591395.52640262,27605887.377095435,16674657.377095435,16674657.377095435,0
4800,28968431.561159503,27118163.383305587,16186933.383305587,16186933.383305587,0
4801,28361254.207121354,26513776.76354325,15582546.763543248,15582546.763543248,0
4802,27936230.05929466,26210701.19550451,15279471.195504509,15279471.195504509,0
4803,28092274.63928246,26566166.643884815,15634936.643884815,15634936.643884815,0
4804,28497261.934425898,27020659.311144825,16089429.311144825,16089429.311144825,0
4805,31028584.32341089,29527888.84556062,18596658.84556062,18596658.84556062,0
4806,36835021.36007759,34855260.83108011,23924030.83108011,23924030.83108011,0
4807,39859371.76054155,36871416.38602591,25940186.386025913,25940186.386025913,0
4808,41174517.90938815,37289899.52965438,26358669.529654384,26358669.529654384,0
4809,42643887.10616044,37874523.15471915,26943293.15471915,26943293.15471915,0
4810,43326961.629453346,38113656.13966362,27182426.13966362,27182426.13966362,0
4811,44257157.33583977,38469704.41343042,27538474.413430423,27538474.413430423,0
4812,43894672.45547902,38090437.37004966,27159207.370049663,27159207.370049663,0
4813,43575904.344608985,37783114.51776235,26851884.517762348,26851884.517762348,0
4814,43017908.356247924,37734742.430556916,26803512.430556916,26803512.430556916,0
4815,43225563.01132899,38200913.28179667,27269683.28179667,27269683.28179667,0
4816,43663945.06094452,38922590.826252304,27991360.826252304,27991360.826252304,0
4817,42144787.321141094,38279576.681552775,27348346.681552775,27348346.681552775,0
4818,40420403.635672785,37418708.88150632,26487478.881506316,26487478.881506316,0
4819,38541796.90227879,36215112.61077656,25283882.61077656,25283882.61077656,0
4820,37124644.95795377,35518591.4406525,24587361.440652497,24587361.440652497,0
4821,34959450.513453804,33591906.196519695,22660676.196519695,22660676.196519695,0
